TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.33333333333333337,0.3571428571428571,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.5,0.37606837606837606,0.0,0.35784313725490197,0.0,0.1037037037037037,0.042639593908629446,0.1054945054945055,0.0,0.1723076923076923,0.0,0.0039603960396039604,0.0,0.0,0.0,0.0625,0.18115942028985507,0.271304347826087,0.0,0.0,0.0,0.09487179487179487,1
0.05555555555555555,0.22857142857142856,1.0,0.8000000000000003,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.5555555555555556,0.5,0.025641025641025644,0.0,0.8529411764705882,0.0,0.0,0.6395939086294417,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.08695652173913043,0.0,0.0,0.0,0.0,0.10256410256410256,1
0.38888888888888884,0.5,1.0,0.5333333333333337,0.13333333333333336,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.025641025641025644,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,2
0.0,0.3571428571428571,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.10152284263959391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.5434782608695652,0.10434782608695653,0.0,0.0,0.0,0.0,1
0.0,0.15714285714285717,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.20106981162163473,0.0,0.75,0.37606837606837606,0.0,0.0,0.038461538461538464,0.037037037037037035,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.2608695652173913,0.0,0.0,0.0,0.0,0.10256410256410256,1
0.7777777777777778,0.5142857142857142,0.0,0.6000000000000001,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.07016191210485737,0.0,0.0,0.0,0.5390862944162437,0.14285714285714285,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.02777777777777778,0.17391304347826086,0.0,0.0,0.0,0.0,0.035897435897435895,0
0.0,0.5142857142857142,0.0,0.5333333333333337,0.06666666666666667,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.4666160534143145,0.0,0.0,0.46153846153846156,0.0,0.0,0.07692307692307693,0.06172839506172839,0.0,0.0,0.0,0.46923076923076923,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.17391304347826086,0.0,0.0,0.0,0.0,0.05128205128205128,0
0.33333333333333337,0.24285714285714285,1.0,0.20000000000000018,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0600009706651136,0.5555555555555556,0.5,0.18803418803418803,0.0,0.21470588235294116,0.0,0.037037037037037035,0.3807106598984772,0.11758241758241758,0.0,0.31153846153846154,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.05434782608695652,0.0,0.0,0.0,0.0,0.020512820512820513,0
0.0,0.15714285714285717,1.0,0.8666666666666667,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.5720025514625844,0.0,0.0,0.4188034188034188,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.22916666666666669,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,1
0.0,0.6714285714285714,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.32971014492753625,0.0,0.0,0.0,0.0,0.2222222222222222,2
0.0,0.7999999999999999,0.0,1.0,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.037037037037037035,0.4568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.08333333333333334,0.26811594202898553,0.0,0.0,0.0,0.0,0.017094017094017096,1
0.0,0.41428571428571426,1.0,0.5333333333333337,0.4,0.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.1802698449015815,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.09876543209876543,0.22944162436548224,0.0,0.0,0.36,0.0,0.0039603960396039604,0.0,0.0,0.0,0.051388888888888894,0.060144927536231886,0.06782608695652174,0.0,0.0,0.0,0.02564102564102564,1
0.0,0.1857142857142857,0.0,0.7333333333333334,0.0,1.0,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.001388888888888889,0.6304347826086957,0.0,0.0,0.0,0.0,0.007692307692307693,1
0.8888888888888888,0.0,1.0,0.7333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.05641025641025641,0.0012345679012345679,0.09137055837563453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.12681159420289856,0.0,0.0,0.0,0.3508771929824561,0.0,2
0.7222222222222222,0.07142857142857142,1.0,0.6000000000000001,0.0,0.0,0.0,0.25,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.03640340842121319,0.1111111111111111,0.0,0.20512820512820512,0.0,0.0,0.0,0.14814814814814814,0.020304568527918784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.39855072463768115,0.0,0.0,0.0,0.0,0.23076923076923078,0
0.9444444444444444,0.08571428571428572,1.0,0.3333333333333335,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.2329192546583851,0.0,0.0,0.0,0.0,0.020833333333333336,0.17391304347826086,0.0,0.0,0.0,0.0,0.07692307692307693,2
0.0,0.7428571428571428,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.043209876543209874,0.03553299492385787,0.0,0.03725490196078431,0.0,0.0,0.18811881188118812,0.0,0.0,0.0,0.09027777777777778,0.3239130434782609,0.0,0.0,0.0,0.17543859649122806,0.09401709401709402,1
0.0,0.6714285714285714,0.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.03350253807106599,0.0,0.20588235294117646,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.1388888888888889,0.28043478260869564,0.026086956521739132,0.0,0.0,0.0,0.07264957264957266,1
0.0,0.24285714285714285,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.2400004159993344,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.018518518518518517,0.10152284263959391,0.0,0.0,0.20846153846153845,0.0,0.0,0.0,0.0,0.0,0.3944444444444445,0.13043478260869565,0.0,0.0,0.0,0.0,0.029914529914529916,2
0.0,0.5285714285714286,0.0,0.20000000000000018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.025641025641025644,0.0,0.0,0.0,0.0,0.1218274111675127,0.0,0.0,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.4057971014492754,0.0,0.0,0.0,0.0,0.008547008547008548,1
0.7777777777777778,0.44285714285714284,0.0,0.8666666666666667,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3733351359971157,0.1111111111111111,0.0,0.37606837606837606,0.0,0.0,0.0,0.06790123456790123,0.116751269035533,0.0,0.0,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.10869565217391304,0.0,0.0,0.0,0.0,0.02564102564102564,2
0.0,0.4285714285714285,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.16380320458153932,0.0,0.0,0.0,0.0,0.0,0.0,0.1728395061728395,0.04771573604060914,0.0,0.0,0.15384615384615385,0.0,0.0,0.14457831325301204,0.0,0.0,0.16666666666666669,0.043478260869565216,0.0,0.06956521739130435,0.0,0.0,0.11538461538461539,1
0.0,0.7714285714285714,0.0,0.6000000000000001,0.13333333333333336,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.6376811594202899,0.0,0.0,0.0,0.0,0.0,1
0.38888888888888884,0.3571428571428571,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.6200019413302272,0.2222222222222222,0.5,0.47863247863247865,0.0,0.0784313725490196,0.0,0.037037037037037035,0.03553299492385787,0.11538461538461539,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0625,0.11594202898550725,0.0,0.0,0.0,0.0,0.05982905982905983,1
0.0,0.9999999999999999,0.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.037037037037037035,0.15736040609137056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.23550724637681159,0.0782608695652174,0.10869565217391304,0.0,0.0,0.042735042735042736,2
0.0,0.9999999999999999,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.1111111111111111,0.08121827411167513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527777777777778,0.30434782608695654,0.0,0.0,0.11764705882352941,0.0,0.008547008547008548,2
0.0,0.1714285714285714,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.2600030506617856,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.030864197530864196,0.030456852791878174,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0625,0.2608695652173913,0.0,0.0,0.0,0.0,0.042735042735042736,1
0.0,0.7285714285714285,0.0,0.5333333333333337,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.11358024691358025,0.30456852791878175,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0625,0.5760869565217391,0.0,0.0,0.0,0.0,0.03418803418803419,0
0.0,0.7714285714285714,0.0,0.8000000000000003,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.037037037037037035,0.14213197969543148,0.0,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.2826086956521739,0.10434782608695653,0.0,0.0,0.0,0.14102564102564102,1
0.1111111111111111,0.2571428571428571,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.400000693332224,0.2222222222222222,0.0,0.37606837606837606,0.0,0.08823529411764705,0.0,0.030864197530864196,0.03553299492385787,0.08241758241758242,0.0,0.3730769230769231,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.09782608695652174,0.0,0.0,0.0,0.0,0.07264957264957266,1
0.0,0.44285714285714284,1.0,0.4666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.5432098765432098,0.2639593908629442,0.0,0.0,0.0,0.0,0.2376237623762376,0.0,0.0,0.0,0.05555555555555556,0.014492753623188406,0.0,0.0,0.0,0.0,0.07692307692307693,1
0.0,0.3142857142857143,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,0.6200019413302272,0.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.06790123456790123,0.14213197969543148,0.0,0.0,0.3230769230769231,0.0,0.0594059405940594,0.0,0.0,0.0,0.11111111111111112,0.09782608695652174,0.1565217391304348,0.0,0.0,0.0,0.02564102564102564,1
0.38888888888888884,0.01428571428571429,1.0,0.20000000000000018,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.025641025641025644,0.0,0.3264705882352941,0.0,0.037037037037037035,0.19086294416243657,0.26373626373626374,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.15217391304347827,0.0,0.0,0.0,0.0,0.008547008547008548,2
0.0,0.1142857142857143,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.1395365767414772,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.09876543209876543,0.48223350253807107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.06521739130434782,0.10434782608695653,0.0,0.49019607843137253,0.0,0.05128205128205128,0
0.0,0.7857142857142857,1.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.025641025641025644,0.0,0.0,0.0,0.05555555555555555,0.27411167512690354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.1956521739130435,0.14782608695652175,0.0,0.23529411764705882,0.009746588693957114,0.0,1
0.0,0.8142857142857142,0.0,0.5333333333333337,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.10416666666666667,0.4927536231884058,0.22608695652173913,0.0,0.0,0.0,0.038461538461538464,1
0.1111111111111111,0.22857142857142856,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.5666673599988907,0.2222222222222222,0.5,0.4188034188034188,0.0,0.11568627450980393,0.0,0.05555555555555555,0.045685279187817264,0.15934065934065933,0.0,0.44846153846153847,0.0,0.0,0.00642570281124498,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,1
0.0,0.6285714285714286,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.9576923076923077,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018055555555555557,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,2
0.05555555555555555,0.21428571428571427,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.4800008319986688,0.1111111111111111,0.0,0.4188034188034188,0.0,0.058823529411764705,0.0,0.043209876543209874,0.08121827411167513,0.06593406593406594,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.10434782608695653,0.0,0.0,0.0,0.08547008547008547,0
0.0,0.5142857142857142,1.0,0.5333333333333337,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.09876543209876543,0.10253807106598985,0.0,0.0,0.0,0.0,0.2079207920792079,0.10843373493975904,0.0,0.0,0.14583333333333334,0.2565217391304348,0.0,0.0,0.0,0.0,0.2222222222222222,0
0.0,0.557142857142857,1.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.05555555555555555,0.17766497461928935,0.0,0.0,0.0,0.0,0.0297029702970297,0.08433734939759037,0.0,0.0,0.01388888888888889,0.286231884057971,0.0,0.0,0.0,0.09746588693957114,0.038461538461538464,2
0.0,0.6857142857142857,1.0,0.13333333333333375,0.06666666666666667,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.286231884057971,0.0,0.0,0.696078431372549,0.0,0.05128205128205128,2
0.0,0.9,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1256699322614417,0.0,0.0,0.0,0.0,0.0,0.0,0.10493827160493827,0.17563451776649747,0.0,0.3333333333333333,0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.22391304347826088,0.0,0.0,0.0,0.0,0.02564102564102564,0
0.05555555555555555,0.21428571428571427,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.5800001386664448,0.1111111111111111,0.5,0.46153846153846156,0.0,0.1284313725490196,0.0,0.07407407407407407,0.13705583756345177,0.13186813186813187,0.0,0.43846153846153846,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0547008547008547,0
0.0,0.9285714285714285,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.024691358024691357,0.2152284263959391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2326086956521739,0.1391304347826087,0.2318840579710145,0.0,0.0,0.023076923076923078,1
0.0,0.6285714285714286,0.0,0.5333333333333337,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.18373650602159036,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.05555555555555555,0.015228426395939087,0.0,0.0,0.4076923076923077,0.0,0.015841584158415842,0.0,0.0,0.0,0.1527777777777778,0.050724637681159424,0.0,0.007246376811594203,0.0,0.0,0.06581196581196581,2
0.6111111111111112,0.1714285714285714,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3979761632381388,0.1111111111111111,0.5,0.37606837606837606,0.0,0.23529411764705882,0.0,0.0,0.2131979695431472,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.02564102564102564,2
0.0,0.8285714285714286,0.0,0.8000000000000003,0.0,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.006172839506172839,0.27411167512690354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.2282608695652174,0.052173913043478265,0.0,0.0,0.0,0.0,2
0.0,0.41428571428571426,1.0,0.666666666666667,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.2738696951418211,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.08024691358024691,0.020304568527918784,0.0,0.0,0.2230769230769231,0.046583850931677016,0.0,0.0,0.0,0.0,0.11805555555555557,0.08333333333333333,0.0,0.014492753623188406,0.0,0.0,0.05982905982905983,2
0.0,0.8142857142857142,0.0,0.8666666666666667,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.030864197530864196,0.03553299492385787,0.0,0.0,0.0,0.0,0.2079207920792079,0.08032128514056225,0.0,0.0,0.0763888888888889,0.2282608695652174,0.0,0.0,0.4117647058823529,0.0,0.10683760683760683,1
0.33333333333333337,0.4285714285714285,0.0,0.8666666666666667,0.0,1.0,0.0,0.25,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.46666805333111466,0.2222222222222222,0.0,0.37606837606837606,0.0,0.5392156862745098,0.0,0.0,0.14213197969543148,0.18681318681318682,0.0,0.0,0.0,0.297029702970297,0.0,0.0,0.0,0.04166666666666667,0.08695652173913043,0.20869565217391306,0.0,0.0,0.0,0.1452991452991453,1
0.5555555555555556,0.3571428571428571,1.0,0.8000000000000003,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.5200026346624512,0.1111111111111111,0.5,0.46153846153846156,0.0,0.036274509803921565,0.0,0.043209876543209874,0.11370558375634518,0.007692307692307693,0.0,0.3730769230769231,0.0,0.12871287128712872,0.0,0.0,0.0,0.04861111111111111,0.0391304347826087,0.0,0.0,0.0,0.0,0.19230769230769232,1
0.6666666666666666,0.29999999999999993,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.33600266239574017,0.2222222222222222,0.5,0.5811965811965812,0.0,0.24509803921568626,0.0,0.024691358024691357,0.030456852791878174,0.0,0.0,0.4653846153846154,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.14130434782608695,0.0,0.0,0.0,0.0,0.03418803418803419,1
0.0,0.22857142857142856,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4188034188034188,0.0,0.0,0.0,0.07407407407407407,0.16142131979695432,0.0,0.0,0.40384615384615385,0.0,0.0594059405940594,0.0,0.0,0.0,0.02777777777777778,0.11956521739130435,0.0,0.0,0.0,0.0,0.05555555555555555,0
0.0,0.9285714285714285,0.0,0.8666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.025641025641025644,0.0,0.0,0.038461538461538464,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,2
0.0,0.8142857142857142,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.4203045685279188,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.08333333333333334,0.14202898550724638,0.0,0.0,0.0,0.009746588693957114,0.02393162393162393,2
0.6111111111111112,0.14285714285714288,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.20800313386165248,0.2222222222222222,0.0,0.37606837606837606,0.0,0.18627450980392157,0.0,0.06172839506172839,0.005076142131979696,0.0,0.0,0.36538461538461536,0.0,0.005940594059405941,0.0,0.0,0.0,0.07222222222222223,0.13768115942028986,0.0,0.0,0.0,0.0,0.36324786324786323,0
0.0,0.5714285714285714,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.0,0.6866658346679979,0.0,0.0,0.52991452991453,0.0,0.0,0.0,0.024691358024691357,0.19289340101522845,0.0,0.014705882352941176,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.01388888888888889,0.286231884057971,0.0,0.13768115942028986,0.0,0.0,0.05128205128205128,2
0.2777777777777778,0.22857142857142856,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.41600280106218496,0.3333333333333333,0.0,0.37606837606837606,0.0,0.25980392156862747,0.0,0.0,0.050761421319796954,0.18681318681318682,0.0,0.38076923076923075,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.10869565217391304,0.10434782608695653,0.0,0.0,0.0,0.07692307692307693,0
0.5,0.6285714285714286,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.46666805333111466,0.1111111111111111,0.0,0.0,0.0,0.06862745098039216,0.0,0.04938271604938271,0.0,0.0,0.0,0.4653846153846154,0.0,0.0594059405940594,0.0,0.0,0.0,0.08333333333333334,0.043478260869565216,0.0,0.0,0.0,0.0,0.04700854700854701,1
0.8888888888888888,0.6857142857142857,0.0,0.6000000000000001,0.06666666666666667,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.08547008547008547,0.0,0.0,0.0,0.043209876543209874,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.33405797101449275,0.006956521739130435,0.0,0.0392156862745098,0.0,0.05982905982905983,2
0.0,0.5714285714285714,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.1218274111675127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,2
0.0,0.6714285714285714,0.0,0.8666666666666667,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.03827160493827161,0.0,0.0,0.0,0.37538461538461537,0.0,0.06930693069306931,0.0,0.0,0.0,0.0375,0.2028985507246377,0.0,0.0,0.0,0.0,0.09743589743589744,1
0.0,0.5714285714285714,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.025641025641025644,0.0,0.0,0.0,0.15432098765432098,0.28730964467005077,0.0,0.044117647058823525,0.0,0.0,0.300990099009901,0.0,0.0,0.0,0.08333333333333334,0.12681159420289856,0.10434782608695653,0.0,0.0,0.0,0.038461538461538464,1
0.0,0.6714285714285714,0.0,0.6000000000000001,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3466695786620075,0.0,0.5,0.4188034188034188,0.0,0.0,0.0,0.07407407407407407,0.030456852791878174,0.03296703296703297,0.0,0.4046153846153846,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.11231884057971014,0.10434782608695653,0.0,0.029411764705882353,0.0,0.10170940170940171,0
