TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.6666666666666666,0.6428571428571428,1.0,0.8000000000000003,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.41600280106218496,0.1111111111111111,0.0,0.3548387096774194,0.0852059925093633,0.0,0.0,0.03347280334728033,0.446078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.3373493975903615,0.0,0.0,0.0,0.0,0.02586206896551724,1
0.0,0.557142857142857,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.41600280106218496,0.0,0.75,0.3548387096774194,0.0,0.0,0.0,0.03347280334728033,0.03431372549019608,0.0,0.0,0.3893129770992366,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0963855421686747,0.0,0.0,0.0,0.0,0.15517241379310345,2
0.33333333333333337,0.41428571428571426,1.0,0.8666666666666667,0.05,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.599999306667776,0.3333333333333333,0.5,0.5161290322580645,0.0,0.14720812182741116,0.0,0.0794979079497908,0.0784313725490196,0.06876227897838899,0.0,0.4541984732824427,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,1
0.0,0.7428571428571428,1.0,0.6000000000000001,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.00502092050209205,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.9975903614457832,0.0,0.02777777777777778,0.0,0.15789473684210525,0.0,0
0.0,0.1857142857142857,1.0,0.9333333333333336,0.15000000000000002,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.400000693332224,0.0,0.0,0.596774193548387,0.0,0.0,0.0,0.02928870292887029,0.0,0.0,0.0,0.5725190839694656,0.0,0.0,0.0,0.0,0.0,0.17045454545454544,0.02811244979919679,0.0,0.0,0.0,0.0,0.030172413793103446,1
0.0,0.14285714285714288,1.0,0.8000000000000003,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,0.16640320042154597,0.0,0.5,0.3548387096774194,0.0,0.0,0.0,0.02510460251046025,0.014705882352941176,0.0,0.0,0.3511450381679389,0.23529411764705882,0.0,0.0,0.0,0.0,0.06818181818181818,0.11646586345381527,0.0,0.0,0.0,0.0,0.008620689655172414,1
1.0,0.02857142857142858,1.0,0.3333333333333335,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.3548387096774194,0.0,0.0,0.0,0.08786610878661087,0.37745098039215685,0.0,0.0,0.08396946564885496,0.058823529411764705,0.0,0.0,0.0,0.0,0.2727272727272727,0.024096385542168676,0.0,0.0,0.0,0.0,0.09482758620689655,1
0.0,0.4571428571428571,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3466695786620075,0.0,0.0,0.4354838709677419,0.0,0.0,0.0,0.02510460251046025,0.0196078431372549,0.0,0.0,0.5267175572519084,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,2
0.0,0.1285714285714286,0.0,0.8000000000000003,0.15000000000000002,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.83200213546325,0.0,0.0,0.4354838709677419,0.0,0.0,0.0,0.02510460251046025,0.004901960784313725,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.14457831325301204,0.0,0.0,0.0,0.0,0.04741379310344827,1
0.0,0.41428571428571426,0.0,0.666666666666667,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.46800271786231806,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.0,0.3893129770992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,2
0.38888888888888884,0.3571428571428571,0.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.27419354838709675,0.0,0.19289340101522845,0.0,0.0,0.18137254901960784,0.23084479371316305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,2
0.0,0.9285714285714285,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08770999299734454,0.0,0.0,0.0,0.0,0.0,0.0,0.03765690376569038,0.3431372549019608,0.0,0.0,0.0,0.0,0.01845018450184502,0.125,0.0,0.0,0.2727272727272727,0.21285140562248997,0.0,0.0,0.0,0.0,0.04741379310344827,1
0.7777777777777778,0.6142857142857142,0.0,0.8000000000000003,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.024193548387096774,0.0,0.0,0.0,0.02928870292887029,0.3872549019607843,0.16208251473477406,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.10227272727272727,0.15261044176706828,0.0,0.0,0.0,0.0,0.04310344827586207,1
0.6111111111111112,0.3285714285714285,0.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.4506694122622737,0.3333333333333333,0.0,0.3548387096774194,0.0,0.08121827411167513,0.0,0.0502092050209205,0.0196078431372549,0.0,0.0,0.3549618320610687,0.0,0.0,0.0,0.0,0.0,0.20454545454545453,0.024096385542168676,0.0963855421686747,0.0,0.0,0.0,0.19827586206896552,1
0.33333333333333337,0.1857142857142857,0.0,0.5333333333333337,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.32794960861395955,0.3333333333333333,0.75,0.3548387096774194,0.0,0.1319796954314721,0.0,0.0,0.0,0.156188605108055,0.0,0.3320610687022901,0.0,0.05719557195571955,0.0,0.0,0.0,0.045454545454545456,0.21686746987951808,0.0,0.0,0.0,0.0,0.11637931034482758,0
0.16666666666666666,0.37142857142857144,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.6133355519964502,0.1111111111111111,0.5,0.3548387096774194,0.0,0.0,0.0,0.016736401673640166,0.058823529411764705,0.0,0.0,0.4541984732824427,0.0,0.027675276752767528,0.0,0.0,0.0,0.20454545454545453,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,1
0.0,0.7571428571428571,1.0,0.7333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.06276150627615062,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.1590909090909091,0.28112449799196787,0.0,0.0,0.0,0.0,0.10344827586206896,2
1.0,0.02857142857142858,1.0,0.40000000000000036,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0693366890612975,0.1111111111111111,0.0,0.314516129032258,0.11329588014981273,0.0,0.0,0.02092050209205021,0.12156862745098039,0.0,0.0,0.18854961832061068,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.1847389558232932,0.03614457831325302,0.0,0.0,0.0,0.061206896551724135,2
0.7222222222222222,0.5,1.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.14144324035748207,0.2222222222222222,0.5,0.23387096774193547,0.0,0.2284263959390863,0.0,0.03765690376569038,0.14705882352941177,0.08840864440078584,0.0,0.19083969465648853,0.0,0.35977859778597787,0.0,0.0,0.0,0.10227272727272727,0.13253012048192772,0.0,0.0,0.0,0.0,0.03879310344827586,1
0.5555555555555556,0.3571428571428571,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.36666874666333865,0.3333333333333333,0.5,0.29032258064516125,0.0,0.18274111675126906,0.0,0.046025104602510455,0.10784313725490197,0.10510805500982318,0.0,0.3427480916030534,0.0,0.01845018450184502,0.0,0.0,0.0,0.11363636363636363,0.10682730923694779,0.0,0.0,0.0,0.0,0.04396551724137931,1
0.7222222222222222,0.5285714285714286,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,0.1111111111111111,0.5,0.5564516129032258,0.0,0.09137055837563453,0.0,0.02928870292887029,0.05392156862745098,0.15815324165029468,0.0,0.44198473282442746,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.10843373493975905,0.0,0.0,0.0,0.13793103448275862,0
0.7777777777777778,0.02857142857142858,1.0,0.40000000000000036,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.2222222222222222,0.0,0.024193548387096774,0.0,0.0,0.288135593220339,0.0,0.0,0.0,0.0,0.0,0.25392156862745097,0.01107011070110701,0.0,0.0,0.0,0.2954545454545454,0.1566265060240964,0.0,0.0,0.0,0.0,0.12068965517241378,1
0.4444444444444444,0.2857142857142857,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.31182963440591827,0.1111111111111111,0.5,0.4354838709677419,0.0,0.06802030456852792,0.0,0.026778242677824266,0.004901960784313725,0.004911591355599214,0.0,0.42748091603053434,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.17670682730923695,0.0,0.0,0.0,0.0,0.022413793103448276,2
0.0,0.29999999999999993,1.0,0.6000000000000001,0.05,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.15253655594151047,0.0,0.0,0.17741935483870966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366412213740458,0.0,0.22140221402214022,0.0,0.0,0.0,0.09090909090909091,0.14457831325301204,0.0,0.0,0.0,0.0,0.07758620689655173,0
0.4444444444444444,0.19999999999999998,1.0,0.5333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.024193548387096774,0.0,0.4568527918781726,0.0,0.0,0.14705882352941177,0.1473477406679764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.23293172690763053,0.0,0.0,0.0,0.0,0.0,2
0.2777777777777778,0.14285714285714288,0.0,0.4666666666666668,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.200002079996672,0.1111111111111111,0.0,0.3548387096774194,0.0,0.10152284263959391,0.0,0.0,0.058823529411764705,0.0,0.0,0.46564885496183206,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.05622489959839358,0.0,0.0,0.0,0.0,0.034482758620689655,2
0.8888888888888888,0.6,0.0,0.8000000000000003,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3466695786620075,0.1111111111111111,0.5,0.3548387096774194,0.0,0.0,0.0,0.05857740585774058,0.0196078431372549,0.0,0.0,0.0,0.0,0.027675276752767528,0.0,0.0,0.0,0.2727272727272727,0.5180722891566265,0.0,0.08333333333333334,0.0,0.0,0.08620689655172414,0
0.0,0.7999999999999999,0.0,0.6000000000000001,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.016736401673640166,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.016064257028112452,0.6024096385542169,0.0,0.0,0.03508771929824561,0.06896551724137931,2
0.0,0.15714285714285717,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.6066691626626731,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.5267175572519084,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.08835341365461848,0.07228915662650603,0.0,0.0,0.0,0.05172413793103448,1
0.0,0.5714285714285714,0.0,0.26666666666666705,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.3466695786620075,0.0,0.0,0.0,0.0,0.0,0.0,0.02510460251046025,0.004901960784313725,0.0,0.0,0.3435114503816794,0.0,0.00922509225092251,0.0,0.0,0.0,0.11363636363636363,0.26104417670682734,0.0,0.0,0.0,0.0,0.14655172413793102,0
0.9444444444444444,0.01428571428571429,0.0,0.3333333333333335,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.024193548387096774,0.0,0.0,0.0,0.02928870292887029,0.0196078431372549,0.0,0.0,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,0.1477272727272727,0.060240963855421686,0.2168674698795181,0.0,0.0,0.0,0.03275862068965517,1
0.8333333333333333,0.3999999999999999,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.17545118594476913,0.1111111111111111,0.5,0.2661290322580645,0.0,0.0,0.0,0.02510460251046025,0.09803921568627451,0.21611001964636542,0.0,0.29847328244274807,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.10281124497991968,0.0,0.0,0.0,0.0,0.03275862068965517,1
0.0,0.9142857142857143,1.0,0.5333333333333337,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.10169491525423728,0.04769874476987447,0.006862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.7052208835341366,0.0,0.0,0.0,0.0,0.0,1
0.0,0.5142857142857142,0.0,0.666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.7627118644067796,0.012552301255230125,0.029411764705882353,0.0,0.0,0.0,0.0,0.00922509225092251,0.375,0.0,0.0,0.06818181818181818,0.3373493975903615,0.0,0.0,0.0,0.0,0.08620689655172414,0
0.0,0.6285714285714286,1.0,0.8000000000000003,0.0,1.0,0.5,0.25,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3200005546657792,0.0,0.0,0.4354838709677419,0.0,0.0,0.0,0.07531380753138076,0.2107843137254902,0.0,0.0,0.0,0.0,0.11070110701107011,0.13541666666666666,0.0,0.0,0.03409090909090909,0.3959839357429719,0.0,0.0,0.0,0.052631578947368425,0.01896551724137931,1
0.38888888888888884,0.29999999999999993,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.44666888532978344,0.2222222222222222,0.5,0.47580645161290325,0.0,0.2690355329949239,0.0,0.05857740585774058,0.006862745098039216,0.07858546168958742,0.003125,0.4198473282442748,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.016064257028112452,0.08433734939759037,0.0,0.0,0.0,0.0706896551724138,1
0.0,0.15714285714285717,0.0,0.8000000000000003,0.0,1.0,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.49397590361445787,0.12650602409638556,0.0,0.0,0.0,0.02586206896551724,2
1.0,0.3857142857142857,0.0,0.26666666666666705,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.18720316714159924,0.1111111111111111,0.0,0.3951612903225806,0.0,0.0,0.0,0.02092050209205021,0.0,0.019646365422396856,0.0,0.3946564885496183,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.21686746987951808,0.0,0.0,0.0,0.0,0.06724137931034482,1
0.6111111111111112,0.48571428571428565,0.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3548387096774194,0.0,0.28121827411167516,0.0,0.02510460251046025,0.004901960784313725,0.0,0.0,0.4198473282442748,0.0,0.00922509225092251,0.0,0.0,0.0,0.20454545454545453,0.11887550200803214,0.0,0.0,0.0,0.0,0.1724137931034483,0
0.0,0.3571428571428571,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.4600016639973376,0.0,0.5,0.0,0.0,0.0,0.0,0.03765690376569038,0.029411764705882353,0.003929273084479371,0.0,0.40458015267175573,0.0,0.1070110701107011,0.0,0.0,0.0,0.045454545454545456,0.11967871485943776,0.0,0.0,0.0,0.0,0.1586206896551724,1
0.0,0.8714285714285713,0.0,0.8000000000000003,0.30000000000000004,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.05084745762711864,0.200836820083682,0.2411764705882353,0.0,0.12916666666666665,0.0,0.0,0.027675276752767528,0.0,0.0,0.0,0.22727272727272727,0.12851405622489961,0.0,0.0,0.0,0.0,0.0,1
0.7777777777777778,0.4571428571428571,0.0,0.26666666666666705,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.28799980586697727,0.2222222222222222,0.75,0.3548387096774194,0.0,0.0,0.0,0.03765690376569038,0.08333333333333333,0.0,0.0,0.3465648854961832,0.0,0.00922509225092251,0.0,0.0,0.0,0.125,0.1244979919678715,0.07228915662650603,0.0,0.0,0.0,0.0353448275862069,1
0.0,0.5428571428571428,0.0,0.7333333333333334,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.23333402666555733,0.0,0.0,0.314516129032258,0.0,0.0,0.03389830508474576,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.11070110701107011,0.0,0.0,0.0,0.13636363636363635,0.45783132530120485,0.0,0.0,0.0,0.0,0.10344827586206896,2
0.0,0.3999999999999999,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.5066663893337771,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.0,0.0,0.5267175572519084,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.04819277108433735,0.0,0.0,0.0,0.0,0.05172413793103448,1
0.5,0.3999999999999999,0.0,0.7333333333333334,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.6666666666666666,0.3120029674619187,0.2222222222222222,0.75,0.47580645161290325,0.0,0.1218274111675127,0.0,0.07531380753138076,0.014705882352941176,0.0,0.0,0.42366412213740456,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.07228915662650602,0.0,0.0,0.0,0.0,0.10344827586206896,1
0.6111111111111112,0.2857142857142857,1.0,0.8000000000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.024193548387096774,0.0,0.2436548223350254,0.0,0.0,0.18627450980392157,0.26031434184675833,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.13636363636363635,0.04819277108433735,0.0,0.0,0.0,0.0,0.06896551724137931,1
0.0,0.1285714285714286,1.0,0.5333333333333337,0.15000000000000002,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.3855421686746988,0.0,0.0,0.0,0.0,0.4224137931034483,0
0.5,0.34285714285714286,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.27733635626182995,0.1111111111111111,0.5,0.3548387096774194,0.0,0.3756345177664975,0.0,0.09205020920502091,0.058823529411764705,0.1424361493123772,0.0,0.0,0.0,0.18450184501845018,0.17708333333333334,0.0,0.0,0.056818181818181816,0.27710843373493976,0.0,0.0,0.0,0.0,0.05172413793103448,1
0.05555555555555555,0.14285714285714288,0.0,0.5333333333333337,0.2,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,1.0,0.17333652266156374,0.1111111111111111,0.0,0.3548387096774194,0.0,0.7360406091370558,0.10169491525423728,0.016736401673640166,0.4411764705882353,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.18072289156626506,0.0,0.0,0.0,0.0,0.008620689655172414,2
0.16666666666666666,0.37142857142857144,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,0.2222222222222222,0.0,0.4516129032258064,0.0,0.050761421319796954,0.0,0.02928870292887029,0.024509803921568627,0.07858546168958742,0.0,0.3931297709923664,0.0,0.00922509225092251,0.0,0.0,0.0,0.056818181818181816,0.10040160642570281,0.0,0.0,0.0,0.0,0.14655172413793102,1
0.0,0.5428571428571428,1.0,0.8000000000000003,0.75,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3600023573295616,0.0,0.0,0.3709677419354839,0.0,0.0,0.0,0.08368200836820083,0.029411764705882353,0.0,0.0,0.366412213740458,0.0,0.03136531365313653,0.25,0.0,0.0,0.0,0.036947791164658635,0.0,0.0,0.0,0.0017543859649122807,0.20948275862068966,0
0.0,0.3857142857142857,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.2800022186631168,0.0,0.0,0.596774193548387,0.05711610486891386,0.0,0.0,0.03765690376569038,0.029411764705882353,0.0,0.03125,0.36259541984732824,0.08823529411764705,0.027675276752767528,0.0,0.0,0.0,0.13636363636363635,0.14216867469879518,0.0,0.0,0.0,0.017543859649122806,0.03620689655172414,1
0.0,0.9999999999999999,1.0,0.6000000000000001,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.11297071129707112,0.11764705882352941,0.0,0.0,0.0,0.0,0.02214022140221402,0.04583333333333333,0.0,0.0,0.10227272727272727,0.18072289156626506,0.0,0.0,0.0,0.18421052631578946,0.08620689655172414,2
0.38888888888888884,0.37142857142857144,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.6666666666666666,0.0693366890612975,0.3333333333333333,0.5,0.1935483870967742,0.0,0.2781725888324873,0.0,0.06276150627615062,0.16666666666666666,0.17878192534381138,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.0,0.0,0.28353413654618476,0.0,0.0,0.0,0.0,0.11551724137931034,1
0.0,0.08571428571428572,0.0,0.5333333333333337,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.00980392156862745,0.0,0.0,0.0,0.0,0.16605166051660517,0.0,0.0,0.0,0.20454545454545453,0.1887550200803213,0.0,0.0,0.0,0.0,0.05603448275862069,2
0.0,0.6285714285714286,0.0,0.8666666666666667,0.15000000000000002,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.8666687466633387,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25190839694656486,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,2
0.7777777777777778,0.7285714285714285,0.0,0.6000000000000001,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.5161290322580645,0.0,0.0,0.0,0.06694560669456066,0.00980392156862745,0.004911591355599214,0.0,0.29770992366412213,0.0,0.0,0.0,0.0,0.0,0.0,0.3373493975903615,0.06024096385542169,0.0,0.0,0.0,0.04310344827586207,0
0.0,0.3857142857142857,1.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.2563630564857763,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0502092050209205,0.05392156862745098,0.0,0.0,0.3282442748091603,0.014705882352941176,0.055350553505535055,0.0,0.04878048780487805,0.0,0.11363636363636363,0.10441767068273093,0.0,0.0,0.0,0.0,0.030172413793103446,2
0.0,0.7,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.08786610878661087,0.0,0.0,0.0,0.3282442748091603,0.0,0.0,0.0,0.0,0.0,0.17045454545454544,0.1244979919678715,0.0,0.0,0.0,0.0,0.15517241379310345,1
0.4444444444444444,0.3142857142857143,0.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.13866991146147498,0.3333333333333333,0.0,0.5,0.0,0.15228426395939088,0.0,0.02510460251046025,0.0,0.0,0.0,0.4580152671755725,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.06425702811244981,0.0,0.0,0.0,0.0,0.10344827586206896,1
0.0,0.8142857142857142,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.4701208478066435,0.0,0.75,0.3548387096774194,0.0,0.0,0.0,0.0401673640167364,0.010784313725490196,0.0,0.0,0.366412213740458,0.0,0.01845018450184502,0.0,0.0,0.0,0.10227272727272727,0.27630522088353415,0.0,0.0,0.0,0.0,0.07758620689655173,0
0.6666666666666666,0.29999999999999993,0.0,0.666666666666667,0.0,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.3200005546657792,0.2222222222222222,1.0,0.0,0.0,0.5482233502538071,0.05084745762711864,0.03765690376569038,0.23039215686274508,0.06876227897838899,0.0,0.0,0.0,0.16605166051660517,0.0,0.0,0.0,0.06818181818181818,0.3253012048192771,0.0,0.0,0.0,0.0,0.06465517241379311,1
0.0,0.6571428571428571,0.0,0.6000000000000001,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.24215686274509804,0.0,0.07291666666666667,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.3132530120481928,0.0,0.0,0.0,0.0,0.045689655172413794,0
